"timestamp","voltage","voltage_scaled"
"2022-09-27T14:39:40.316626","-3.4571271",""
"2022-09-27T14:39:44.340557","-3.4571259",""
"2022-09-27T14:39:48.364152","-3.4571283",""
"2022-09-27T14:39:52.387743","-3.4571266",""
"2022-09-27T14:39:56.411428","-3.457127",""
"2022-09-27T14:40:00.434931","-3.4571284",""
"2022-09-27T14:40:04.458368","-3.4571291",""
"2022-09-27T14:40:08.481759","-3.4571287",""
"2022-09-27T14:40:12.505551","-3.4571275",""
"2022-09-27T14:40:16.529194","-3.4571284",""
"2022-09-27T14:40:20.552832","-3.4571283",""
"2022-09-27T14:40:24.576464","-3.4571271",""
"2022-09-27T14:40:28.599421","-3.4571277",""
"2022-09-27T14:40:32.623483","-3.4571272",""
"2022-09-27T14:40:36.646869","-3.457127",""
"2022-09-27T14:40:40.670504","-3.4571267",""
"2022-09-27T14:40:44.694030","-3.4571271",""
"2022-09-27T14:40:48.717683","-3.4571272",""
"2022-09-27T14:40:52.741717","-3.4571272",""
"2022-09-27T14:40:56.768488","-3.4571276",""
"2022-09-27T14:41:00.792045","-3.4571262",""
"2022-09-27T14:41:04.815678","-3.4571265",""
"2022-09-27T14:41:08.839294","-3.4571256",""
"2022-09-27T14:41:12.862815","-3.4571255",""
"2022-09-27T14:41:16.886652","-3.4571247",""
"2022-09-27T14:41:20.910355","-3.4571244",""
"2022-09-27T14:41:24.934346","-3.4571262",""
"2022-09-27T14:41:28.958236","-3.4571263",""
"2022-09-27T14:41:32.981853","-3.4571255",""
"2022-09-27T14:41:37.004842","-3.4571271",""
"2022-09-27T14:41:41.028007","-3.457127",""
"2022-09-27T14:41:45.052700","-3.4571271",""
"2022-09-27T14:41:49.076406","-3.4571271",""
"2022-09-27T14:41:53.100424","-3.4571257",""
"2022-09-27T14:41:57.124037","-3.4571256",""
"2022-09-27T14:42:01.147709","-3.4571261",""
"2022-09-27T14:42:05.171428","-3.4571253",""
"2022-09-27T14:42:09.194797","-3.4571246",""
"2022-09-27T14:42:13.221946","-3.457125",""
"2022-09-27T14:42:17.245868","-3.457126",""
"2022-09-27T14:42:21.269367","-3.4571259",""
"2022-09-27T14:42:25.292925","-3.4571253",""
"2022-09-27T14:42:29.316698","-3.4571249",""
"2022-09-27T14:42:33.340007","-3.4571246",""
"2022-09-27T14:42:37.363852","-3.4571248",""
"2022-09-27T14:42:41.387730","-3.4571254",""
"2022-09-27T14:42:45.410953","-3.4571246",""
"2022-09-27T14:42:49.434628","-3.457124",""
"2022-09-27T14:42:53.457853","-3.4571248",""
"2022-09-27T14:42:57.481863","-3.4571257",""
"2022-09-27T14:43:01.505471","-3.4571251",""
"2022-09-27T14:43:05.529234","-3.457124",""
"2022-09-27T14:43:09.552823","-3.4571243",""
"2022-09-27T14:43:13.575709","-3.457124",""
"2022-09-27T14:43:17.599921","-3.4571239",""
"2022-09-27T14:43:21.622856","-3.4571233",""
"2022-09-27T14:43:25.646818","-3.4571242",""
"2022-09-27T14:43:29.670414","-3.4571219",""
"2022-09-27T14:43:33.693918","-3.457122",""
"2022-09-27T14:43:37.717732","-3.4571238",""
"2022-09-27T14:43:41.740484","-3.4571229",""
"2022-09-27T14:43:45.764902","-3.4571232",""
"2022-09-27T14:43:49.787742","-3.4571227",""
"2022-09-27T14:43:53.811942","-3.4571237",""
"2022-09-27T14:43:57.835671","-3.4571227",""
"2022-09-27T14:44:01.859037","-3.4571232",""
"2022-09-27T14:44:05.882784","-3.4571226",""
"2022-09-27T14:44:09.905522","-3.457123",""
"2022-09-27T14:44:13.930118","-3.4571229",""
"2022-09-27T14:44:17.953637","-3.4571234",""
"2022-09-27T14:44:21.977275","-3.4571218",""
"2022-09-27T14:44:26.001094","-3.4571232",""
"2022-09-27T14:44:30.024693","-3.4571225",""
"2022-09-27T14:44:34.048129","-3.4571247",""
"2022-09-27T14:44:38.071378","-3.4571221",""
"2022-09-27T14:44:42.095299","-3.4571209",""
"2022-09-27T14:44:46.118809","-3.4571214",""
"2022-09-27T14:44:50.142668","-3.4571194",""
"2022-09-27T14:44:54.166294","-3.4571207",""
"2022-09-27T14:44:58.190039","-3.4571204",""
"2022-09-27T14:45:02.213713","-3.4571214",""
"2022-09-27T14:45:06.237838","-3.4571223",""
"2022-09-27T14:45:10.261361","-3.4571211",""
"2022-09-27T14:45:14.285276","-3.4571225",""
"2022-09-27T14:45:18.308971","-3.4571222",""
"2022-09-27T14:45:22.332525","-3.4571226",""
"2022-09-27T14:45:26.356172","-3.4571237",""
"2022-09-27T14:45:30.379610","-3.4571225",""
"2022-09-27T14:45:34.403070","-3.4571225",""
"2022-09-27T14:45:38.426744","-3.4571212",""
"2022-09-27T14:45:42.450732","-3.4571221",""
"2022-09-27T14:45:46.474297","-3.4571211",""
"2022-09-27T14:45:50.497944","-3.4571232",""
"2022-09-27T14:45:54.521743","-3.4571224",""
"2022-09-27T14:45:58.544480","-3.4571232",""
"2022-09-27T14:46:02.567942","-3.4571237",""
"2022-09-27T14:46:06.592324","-3.4571235",""
"2022-09-27T14:46:10.616901","-3.4571231",""
"2022-09-27T14:46:14.640453","-3.4571221",""
"2022-09-27T14:46:18.664097","-3.4571217",""
"2022-09-27T14:46:22.686937","-3.4571203",""
"2022-09-27T14:46:26.711315","-3.457121",""
"2022-09-27T14:46:30.735359","-3.45712",""
"2022-09-27T14:46:34.758985","-3.4571203",""
"2022-09-27T14:46:38.784027","-3.4571206",""
"2022-09-27T14:46:42.807302","-3.4571207",""
"2022-09-27T14:46:46.837472","-3.4571202",""
"2022-09-27T14:46:50.860964","-3.45712",""
"2022-09-27T14:46:54.884392","-3.4571212",""
"2022-09-27T14:46:58.910896","-3.4571194",""
"2022-09-27T14:47:02.933946","-3.4571203",""
"2022-09-27T14:47:06.957679","-3.45712",""
"2022-09-27T14:47:10.980796","-3.4571212",""
"2022-09-27T14:47:15.005194","-3.4571189",""
"2022-09-27T14:47:19.028769","-3.4571203",""
"2022-09-27T14:47:23.051737","-3.4571199",""
"2022-09-27T14:47:27.075857","-3.4571184",""
"2022-09-27T14:47:31.098878","-3.4571206",""
"2022-09-27T14:47:35.122726","-3.4571206",""
"2022-09-27T14:47:39.146159","-3.4571199",""
"2022-09-27T14:47:43.170098","-3.4571188",""
"2022-09-27T14:47:47.193990","-3.4571195",""
"2022-09-27T14:47:51.217736","-3.4571204",""
"2022-09-27T14:47:55.241959","-3.457121",""
"2022-09-27T14:47:59.265559","-3.4571224",""
"2022-09-27T14:48:03.289223","-3.4571221",""
"2022-09-27T14:48:07.320863","-3.4571222",""
"2022-09-27T14:48:11.344220","-3.4571219",""
"2022-09-27T14:48:15.367735","-3.4571219",""
"2022-09-27T14:48:19.393197","-3.4571219",""
"2022-09-27T14:48:23.416620","-3.4571203",""
"2022-09-27T14:48:27.445520","-3.4571197",""
"2022-09-27T14:48:31.468702","-3.4571221",""
"2022-09-27T14:48:35.493018","-3.4571215",""
"2022-09-27T14:48:39.518639","-3.4571225",""
"2022-09-27T14:48:43.542194","-3.457123",""
"2022-09-27T14:48:47.566015","-3.4571217",""
"2022-09-27T14:48:51.589918","-3.4571218",""
"2022-09-27T14:48:55.613817","-3.4571228",""
"2022-09-27T14:48:59.637686","-3.457121",""
"2022-09-27T14:49:03.660777","-3.45712",""
"2022-09-27T14:49:07.684904","-3.4571199",""
"2022-09-27T14:49:11.708446","-3.4571203",""
"2022-09-27T14:49:15.731989","-3.4571206",""
"2022-09-27T14:49:19.755535","-3.4571193",""
"2022-09-27T14:49:23.778284","-3.4571195",""
"2022-09-27T14:49:27.802414","-3.45712",""
"2022-09-27T14:49:31.826102","-3.4571188",""
"2022-09-27T14:49:35.849786","-3.45712",""
"2022-09-27T14:49:39.873344","-3.4571206",""
"2022-09-27T14:49:43.896776","-3.4571211",""
"2022-09-27T14:49:47.920433","-3.4571203",""
"2022-09-27T14:49:51.944180","-3.4571182",""
"2022-09-27T14:49:55.966842","-3.4571186",""
"2022-09-27T14:49:59.991312","-3.4571186",""
"2022-09-27T14:50:04.014981","-3.45712",""
"2022-09-27T14:50:08.038610","-3.4571211",""
"2022-09-27T14:50:12.062118","-3.4571213",""
"2022-09-27T14:50:16.085818","-3.4571198",""
"2022-09-27T14:50:20.115474","-3.4571188",""
"2022-09-27T14:50:24.139070","-3.4571186",""
"2022-09-27T14:50:28.162800","-3.4571177",""
"2022-09-27T14:50:32.186594","-3.4571175",""
"2022-09-27T14:50:36.210194","-3.4571185",""
"2022-09-27T14:50:40.235986","-3.4571205",""
"2022-09-27T14:50:44.259311","-3.4571181",""
"2022-09-27T14:50:48.282913","-3.4571171",""
"2022-09-27T14:50:52.306421","-3.4571189",""
"2022-09-27T14:50:56.330093","-3.4571181",""
"2022-09-27T14:51:00.353524","-3.4571185",""
"2022-09-27T14:51:04.377122","-3.457117",""
"2022-09-27T14:51:08.400587","-3.4571174",""
"2022-09-27T14:51:12.424300","-3.4571177",""
"2022-09-27T14:51:16.447727","-3.4571192",""
"2022-09-27T14:51:20.471224","-3.4571173",""
"2022-09-27T14:51:24.494842","-3.4571184",""
"2022-09-27T14:51:28.518255","-3.4571183",""
"2022-09-27T14:51:32.542033","-3.457119",""
"2022-09-27T14:51:36.565699","-3.4571188",""
"2022-09-27T14:51:40.588781","-3.4571186",""
"2022-09-27T14:51:44.612974","-3.4571193",""
"2022-09-27T14:51:48.635888","-3.4571192",""
"2022-09-27T14:51:52.660233","-3.4571189",""
"2022-09-27T14:51:56.683522","-3.4571195",""
"2022-09-27T14:52:00.707007","-3.4571199",""
"2022-09-27T14:52:04.730788","-3.4571196",""
"2022-09-27T14:52:08.754395","-3.4571196",""
"2022-09-27T14:52:12.777759","-3.4571203",""
"2022-09-27T14:52:16.801251","-3.457122",""
"2022-09-27T14:52:20.824849","-3.4571207",""
"2022-09-27T14:52:24.848587","-3.4571211",""
"2022-09-27T14:52:28.872089","-3.4571203",""
"2022-09-27T14:52:32.898475","-3.4571203",""
"2022-09-27T14:52:36.922062","-3.4571203",""
"2022-09-27T14:52:40.945585","-3.4571192",""
"2022-09-27T14:52:44.969017","-3.4571197",""
"2022-09-27T14:52:48.992558","-3.4571195",""
"2022-09-27T14:52:53.016263","-3.45712",""
"2022-09-27T14:52:57.040024","-3.4571193",""
"2022-09-27T14:53:01.063944","-3.457119",""
"2022-09-27T14:53:05.087726","-3.4571193",""
"2022-09-27T14:53:09.111875","-3.4571203",""
"2022-09-27T14:53:13.135618","-3.4571195",""
"2022-09-27T14:53:17.159354","-3.4571197",""
"2022-09-27T14:53:21.182812","-3.4571184",""
"2022-09-27T14:53:25.205418","-3.4571202",""
"2022-09-27T14:53:29.229582","-3.4571195",""
"2022-09-27T14:53:33.253222","-3.4571206",""
"2022-09-27T14:53:37.276625","-3.4571208",""
"2022-09-27T14:53:41.300185","-3.4571195",""
"2022-09-27T14:53:45.324313","-3.4571197",""
"2022-09-27T14:53:49.349500","-3.4571196",""
"2022-09-27T14:53:53.373011","-3.4571179",""
"2022-09-27T14:53:57.395860","-3.4571171",""
"2022-09-27T14:54:01.419724","-3.4571184",""
"2022-09-27T14:54:05.443522","-3.457119",""
"2022-09-27T14:54:09.467161","-3.457119",""
"2022-09-27T14:54:13.490780","-3.4571205",""
"2022-09-27T14:54:17.513857","-3.4571221",""
"2022-09-27T14:54:21.537395","-3.4571203",""
"2022-09-27T14:54:25.561510","-3.4571206",""
"2022-09-27T14:54:29.585037","-3.45712",""
"2022-09-27T14:54:33.615782","-3.4571211",""
"2022-09-27T14:54:37.639268","-3.4571195",""
"2022-09-27T14:54:41.662972","-3.4571195",""
"2022-09-27T14:54:45.686325","-3.4571193",""
"2022-09-27T14:54:49.709696","-3.457119",""
"2022-09-27T14:54:53.733251","-3.4571201",""
"2022-09-27T14:54:57.756757","-3.4571196",""
"2022-09-27T14:55:01.780141","-3.4571195",""
"2022-09-27T14:55:05.803953","-3.4571201",""
"2022-09-27T14:55:09.827725","-3.4571197",""
"2022-09-27T14:55:13.851195","-3.4571195",""
"2022-09-27T14:55:17.874873","-3.4571197",""
"2022-09-27T14:55:21.898395","-3.457119",""
"2022-09-27T14:55:25.922069","-3.4571202",""
"2022-09-27T14:55:29.945105","-3.4571184",""
"2022-09-27T14:55:33.969309","-3.4571192",""
"2022-09-27T14:55:37.992865","-3.4571199",""
"2022-09-27T14:55:42.016380","-3.457118",""
"2022-09-27T14:55:46.039918","-3.4571194",""
"2022-09-27T14:55:50.063616","-3.4571186",""
"2022-09-27T14:55:54.087483","-3.4571178",""
"2022-09-27T14:55:58.116558","-3.4571192",""
"2022-09-27T14:56:02.139924","-3.457118",""
"2022-09-27T14:56:06.163442","-3.4571192",""
"2022-09-27T14:56:10.187055","-3.4571192",""
"2022-09-27T14:56:14.210148","-3.4571189",""
"2022-09-27T14:56:18.235734","-3.4571191",""
"2022-09-27T14:56:22.258835","-3.4571182",""
"2022-09-27T14:56:26.282768","-3.4571173",""
"2022-09-27T14:56:30.306173","-3.4571173",""
"2022-09-27T14:56:34.332443","-3.4571182",""
"2022-09-27T14:56:38.355952","-3.457118",""
"2022-09-27T14:56:42.379412","-3.4571182",""
"2022-09-27T14:56:46.403258","-3.4571172",""
"2022-09-27T14:56:50.426786","-3.4571177",""
"2022-09-27T14:56:54.450355","-3.4571176",""
"2022-09-27T14:56:58.473832","-3.4571177",""
"2022-09-27T14:57:02.497349","-3.457118",""
"2022-09-27T14:57:06.521285","-3.4571188",""
"2022-09-27T14:57:10.545019","-3.4571176",""
"2022-09-27T14:57:14.569045","-3.4571175",""
"2022-09-27T14:57:18.592559","-3.4571175",""
"2022-09-27T14:57:22.616327","-3.4571167",""
"2022-09-27T14:57:26.640029","-3.4571175",""
"2022-09-27T14:57:30.663950","-3.4571164",""
"2022-09-27T14:57:34.687751","-3.4571167",""
"2022-09-27T14:57:38.711010","-3.4571183",""
"2022-09-27T14:57:42.734793","-3.4571189",""
"2022-09-27T14:57:46.758024","-3.4571176",""
"2022-09-27T14:57:50.781540","-3.4571169",""
"2022-09-27T14:57:54.804880","-3.4571165",""
"2022-09-27T14:57:58.828843","-3.4571176",""
"2022-09-27T14:58:02.852501","-3.4571168",""
"2022-09-27T14:58:06.876328","-3.457117",""
"2022-09-27T14:58:10.900053","-3.457117",""
"2022-09-27T14:58:14.923397","-3.4571178",""
"2022-09-27T14:58:18.947036","-3.4571155",""
"2022-09-27T14:58:22.970778","-3.4571155",""
"2022-09-27T14:58:26.994513","-3.4571169",""
"2022-09-27T14:58:31.017751","-3.4571176",""
"2022-09-27T14:58:35.041495","-3.4571163",""
"2022-09-27T14:58:39.065275","-3.4571153",""
"2022-09-27T14:58:43.088537","-3.4571148",""
"2022-09-27T14:58:47.112345","-3.4571146",""
"2022-09-27T14:58:51.136062","-3.4571146",""
"2022-09-27T14:58:55.159640","-3.4571144",""
"2022-09-27T14:58:59.183264","-3.4571129",""
"2022-09-27T14:59:03.206956","-3.4571148",""
"2022-09-27T14:59:07.230388","-3.4571147",""
"2022-09-27T14:59:11.253161","-3.4571142",""
"2022-09-27T14:59:15.276662","-3.4571161",""
"2022-09-27T14:59:19.304396","-3.4571165",""
"2022-09-27T14:59:23.328941","-3.4571156",""
"2022-09-27T14:59:27.351989","-3.457114",""
"2022-09-27T14:59:31.380321","-3.4571147",""
"2022-09-27T14:59:35.403638","-3.4571163",""
"2022-09-27T14:59:39.426804","-3.4571164",""
"2022-09-27T14:59:43.450711","-3.457117",""
"2022-09-27T14:59:47.474150","-3.4571161",""
"2022-09-27T14:59:51.497725","-3.4571158",""
"2022-09-27T14:59:55.520402","-3.6913736",""
"2022-09-27T14:59:59.544934","-4.3116498",""
"2022-09-27T15:00:03.568598","-4.3212575",""
"2022-09-27T15:00:07.592324","-4.3212875",""
"2022-09-27T15:00:11.616964","-4.3212905",""
"2022-09-27T15:00:15.640390","-4.3212937",""
"2022-09-27T15:00:19.663866","-4.321292",""
"2022-09-27T15:00:23.694057","-4.3212936",""
"2022-09-27T15:00:27.716942","-4.3212936",""
"2022-09-27T15:00:31.741285","-4.3212942",""
"2022-09-27T15:00:35.765180","-4.3212961",""
"2022-09-27T15:00:39.788698","-4.3212984",""
"2022-09-27T15:00:43.821983","-4.3212954",""
"2022-09-27T15:00:47.845684","-4.3212933",""
"2022-09-27T15:00:51.869035","-4.3212874",""
"2022-09-27T15:00:55.896904","-4.3213071",""
"2022-09-27T15:00:59.920465","-4.3213166",""
"2022-09-27T15:01:03.944259","-4.321316",""
"2022-09-27T15:01:07.968091","-4.3213133",""
"2022-09-27T15:01:11.991818","-4.3213151",""
"2022-09-27T15:01:16.024146","-4.32132",""
"2022-09-27T15:01:20.047841","-4.3213203",""
"2022-09-27T15:01:24.071439","-4.3213182",""
"2022-09-27T15:01:28.094972","-4.321319",""
"2022-09-27T15:01:32.118575","-4.3213162",""
"2022-09-27T15:01:36.152231","-4.3213173",""
"2022-09-27T15:01:40.175812","-4.3213169",""
"2022-09-27T15:01:44.199299","-4.3213174",""
"2022-09-27T15:01:48.222830","-4.3213162",""
"2022-09-27T15:01:52.245997","-4.321314",""
"2022-09-27T15:01:56.269982","-4.3213122",""
"2022-09-27T15:02:00.293676","-4.3213147",""
"2022-09-27T15:02:04.317202","-4.3213163",""
"2022-09-27T15:02:08.340751","-4.3213158",""
"2022-09-27T15:02:12.364268","-4.3213149",""
"2022-09-27T15:02:16.387732","-4.321316",""
"2022-09-27T15:02:20.410933","-4.3213163",""
"2022-09-27T15:02:24.435392","-4.3213173",""
"2022-09-27T15:02:28.458861","-4.321317",""
"2022-09-27T15:02:32.482631","-4.3213159",""
"2022-09-27T15:02:36.506240","-4.3213182",""
"2022-09-27T15:02:40.529647","-4.3213185",""
"2022-09-27T15:02:44.553172","-4.3213169",""
"2022-09-27T15:02:48.576678","-4.321316",""
"2022-09-27T15:02:52.600441","-4.3213163",""
"2022-09-27T15:02:56.624087","-4.3213173",""
"2022-09-27T15:03:00.647748","-4.3213167",""
"2022-09-27T15:03:04.671356","-4.3213162",""
"2022-09-27T15:03:08.694874","-4.321316",""
"2022-09-27T15:03:12.718759","-4.321315",""
"2022-09-27T15:03:16.741706","-4.3213138",""
"2022-09-27T15:03:20.765292","-4.3213145",""
"2022-09-27T15:03:24.788816","-4.3213144",""
"2022-09-27T15:03:28.812444","-4.3213152",""
"2022-09-27T15:03:32.836088","-4.3213133",""
"2022-09-27T15:03:36.865116","-4.3213126",""
"2022-09-27T15:03:40.889023","-4.321314",""
"2022-09-27T15:03:44.912301","-4.3213126",""
"2022-09-27T15:03:48.935852","-4.3213139",""
"2022-09-27T15:03:52.958820","-4.3213141",""
"2022-09-27T15:03:56.983241","-4.3213121",""
"2022-09-27T15:04:01.006628","-4.3213115",""
"2022-09-27T15:04:05.030285","-4.321314",""
"2022-09-27T15:04:09.054014","-4.3213135",""
"2022-09-27T15:04:13.077739","-4.3213137",""
"2022-09-27T15:04:17.101516","-4.3213151",""
"2022-09-27T15:04:21.125213","-4.3213141",""
"2022-09-27T15:04:25.148582","-4.3213138",""
"2022-09-27T15:04:29.171730","-4.3213128",""
"2022-09-27T15:04:33.195659","-4.3213129",""
"2022-09-27T15:04:37.219343","-4.3213149",""
"2022-09-27T15:04:41.242843","-4.3213148",""
"2022-09-27T15:04:45.266613","-4.321314",""
"2022-09-27T15:04:49.290047","-4.3213132",""
"2022-09-27T15:04:53.314023","-4.3213125",""
"2022-09-27T15:04:57.337336","-4.3213119",""
"2022-09-27T15:05:01.360961","-4.321312",""
"2022-09-27T15:05:05.384813","-4.3213118",""
"2022-09-27T15:05:09.408518","-4.3213117",""
"2022-09-27T15:05:13.431543","-4.3213132",""
"2022-09-27T15:05:17.454953","-4.3213117",""
"2022-09-27T15:05:21.478679","-4.3213134",""
"2022-09-27T15:05:25.502119","-4.3213114",""
"2022-09-27T15:05:29.525779","-4.3213113",""
"2022-09-27T15:05:33.549544","-4.3213111",""
"2022-09-27T15:05:37.572204","-4.3213113",""
"2022-09-27T15:05:41.596602","-4.3213122",""
"2022-09-27T15:05:45.620233","-4.3213128",""
"2022-09-27T15:05:49.643809","-4.3213135",""
"2022-09-27T15:05:53.667334","-4.3213123",""
"2022-09-27T15:05:57.691169","-4.3213126",""
"2022-09-27T15:06:01.714603","-4.3213131",""
"2022-09-27T15:06:05.737653","-4.3213129",""
"2022-09-27T15:06:09.761698","-4.3213119",""
"2022-09-27T15:06:13.784933","-4.3213123",""
"2022-09-27T15:06:17.808844","-4.3213114",""
"2022-09-27T15:06:21.832540","-4.3213103",""
"2022-09-27T15:06:25.856207","-4.3213097",""
"2022-09-27T15:06:29.880000","-4.3213119",""
"2022-09-27T15:06:33.903484","-4.3213136",""
"2022-09-27T15:06:37.927140","-4.3213127",""
"2022-09-27T15:06:41.950612","-4.3213111",""
"2022-09-27T15:06:45.973985","-4.3213101",""
"2022-09-27T15:06:49.997383","-4.3213107",""
"2022-09-27T15:06:54.021315","-4.3213097",""
"2022-09-27T15:06:58.044839","-4.3213093",""
"2022-09-27T15:07:02.067748","-4.32131",""
"2022-09-27T15:07:06.092097","-4.3213083",""
"2022-09-27T15:07:10.115396","-4.3213072",""
"2022-09-27T15:07:14.138847","-4.3213083",""
"2022-09-27T15:07:18.162791","-4.3213091",""
"2022-09-27T15:07:22.186560","-4.3213072",""
"2022-09-27T15:07:26.210189","-4.3213081",""
"2022-09-27T15:07:30.233382","-4.3213074",""
"2022-09-27T15:07:34.257058","-4.3213085",""
"2022-09-27T15:07:38.280702","-4.3213087",""
"2022-09-27T15:07:42.304229","-4.3213077",""
"2022-09-27T15:07:46.327335","-4.3213075",""
"2022-09-27T15:07:50.350823","-4.3213076",""
"2022-09-27T15:07:54.374863","-4.3213081",""
"2022-09-27T15:07:58.398288","-4.321308",""
"2022-09-27T15:08:02.426671","-4.3213093",""
"2022-09-27T15:08:06.449610","-4.321311",""
"2022-09-27T15:08:10.473860","-4.3213077",""
"2022-09-27T15:08:14.497101","-4.3213076",""
"2022-09-27T15:08:18.520866","-4.3213078",""
"2022-09-27T15:08:22.544403","-4.3213083",""
"2022-09-27T15:08:26.567760","-4.3213096",""
"2022-09-27T15:08:30.591560","-4.3213093",""
"2022-09-27T15:08:34.619416","-4.3213081",""
"2022-09-27T15:08:38.642850","-4.3213077",""
"2022-09-27T15:08:42.667737","-4.3213067",""
"2022-09-27T15:08:46.691487","-4.321307",""
"2022-09-27T15:08:50.715065","-4.3213087",""
"2022-09-27T15:08:54.738589","-4.3213074",""
"2022-09-27T15:08:58.762192","-4.3213057",""
"2022-09-27T15:09:02.785889","-4.3213068",""
"2022-09-27T15:09:06.809637","-4.3213075",""
"2022-09-27T15:09:10.833401","-4.3213057",""
"2022-09-27T15:09:14.857127","-4.3213062",""
"2022-09-27T15:09:18.881022","-4.3213064",""
"2022-09-27T15:09:22.904730","-4.3213073",""
"2022-09-27T15:09:26.928383","-4.3213075",""
"2022-09-27T15:09:30.952228","-4.3213075",""
"2022-09-27T15:09:34.975799","-4.3213078",""
"2022-09-27T15:09:38.999412","-4.3213062",""
"2022-09-27T15:09:43.023010","-4.3213074",""
"2022-09-27T15:09:47.046718","-4.3213071",""
"2022-09-27T15:09:51.070517","-4.3213062",""
"2022-09-27T15:09:55.093958","-4.3213057",""
"2022-09-27T15:09:59.117749","-4.3213044",""
"2022-09-27T15:10:03.147734","-4.3213055",""
"2022-09-27T15:10:07.171181","-4.3213052",""
"2022-09-27T15:10:11.195341","-4.3213059",""
"2022-09-27T15:10:15.223949","-4.3213054",""
"2022-09-27T15:10:19.247657","-4.3213055",""
"2022-09-27T15:10:23.270915","-4.3213038",""
"2022-09-27T15:10:27.294679","-4.321305",""
"2022-09-27T15:10:31.318524","-4.3213046",""
"2022-09-27T15:10:35.342125","-4.321305",""
"2022-09-27T15:10:39.366045","-4.3213042",""
"2022-09-27T15:10:43.389665","-4.3213049",""
"2022-09-27T15:10:47.413643","-4.3213047",""
"2022-09-27T15:10:51.441872","-4.3213054",""
"2022-09-27T15:10:55.465533","-4.321307",""
"2022-09-27T15:10:59.488266","-4.321305",""
"2022-09-27T15:11:03.512227","-4.3213045",""
"2022-09-27T15:11:07.535610","-4.3213038",""
"2022-09-27T15:11:11.559087","-4.3213058",""
"2022-09-27T15:11:15.582888","-4.3213042",""
"2022-09-27T15:11:19.606028","-4.3213056",""
"2022-09-27T15:11:23.629927","-4.3213053",""
"2022-09-27T15:11:27.653334","-4.3213054",""
"2022-09-27T15:11:31.678521","-4.3213055",""
"2022-09-27T15:11:35.702264","-4.3213062",""
"2022-09-27T15:11:39.726114","-4.3213044",""
"2022-09-27T15:11:43.749951","-4.3213038",""
"2022-09-27T15:11:47.773476","-4.3213031",""
"2022-09-27T15:11:51.798204","-4.3213031",""
"2022-09-27T15:11:55.824682","-4.3213027",""
"2022-09-27T15:11:59.847794","-4.3213025",""
"2022-09-27T15:12:03.871416","-4.3213046",""
"2022-09-27T15:12:07.895161","-4.3213034",""
"2022-09-27T15:12:11.918806","-4.3213035",""
"2022-09-27T15:12:15.942433","-4.3213019",""
"2022-09-27T15:12:19.965913","-4.3213035",""
"2022-09-27T15:12:23.989169","-4.3213031",""
"2022-09-27T15:12:28.012950","-4.3213038",""
"2022-09-27T15:12:32.036578","-4.3213021",""
"2022-09-27T15:12:36.060229","-4.3213025",""
"2022-09-27T15:12:40.083882","-4.3213042",""
"2022-09-27T15:12:44.107731","-4.3213037",""
"2022-09-27T15:12:48.131260","-4.3213048",""
"2022-09-27T15:12:52.154893","-4.3213044",""
"2022-09-27T15:12:56.178407","-4.3213024",""
"2022-09-27T15:13:00.202071","-4.3213058",""
"2022-09-27T15:13:04.225696","-4.3213049",""
"2022-09-27T15:13:08.251737","-4.321305",""
"2022-09-27T15:13:12.275961","-4.3213063",""
"2022-09-27T15:13:16.299825","-4.3213045",""
"2022-09-27T15:13:20.323205","-4.3213044",""
"2022-09-27T15:13:24.346685","-4.3213048",""
"2022-09-27T15:13:28.370008","-4.3213054",""
"2022-09-27T15:13:32.393669","-4.3213048",""
"2022-09-27T15:13:36.417336","-4.3213042",""
"2022-09-27T15:13:40.441028","-4.3213049",""
"2022-09-27T15:13:44.464552","-4.3213045",""
"2022-09-27T15:13:48.487751","-4.3213067",""
"2022-09-27T15:13:52.511513","-4.321304",""
"2022-09-27T15:13:56.534797","-4.3213042",""
"2022-09-27T15:14:00.558684","-4.3213026",""
"2022-09-27T15:14:04.582465","-4.3213033",""
"2022-09-27T15:14:08.605907","-4.3213022",""
"2022-09-27T15:14:12.628566","-4.3213024",""
"2022-09-27T15:14:16.652864","-4.3213015",""
"2022-09-27T15:14:20.676548","-4.3213043",""
"2022-09-27T15:14:24.699810","-4.3213024",""
"2022-09-27T15:14:28.727280","-4.3213024",""
"2022-09-27T15:14:32.750196","-4.3213037",""
"2022-09-27T15:14:36.774854","-4.3213018",""
"2022-09-27T15:14:40.798844","-4.3213017",""
"2022-09-27T15:14:44.822767","-4.3213019",""
"2022-09-27T15:14:48.846565","-4.3213023",""
"2022-09-27T15:14:52.870213","-4.3213015",""
"2022-09-27T15:14:56.894048","-4.321302",""
"2022-09-27T15:15:00.917764","-4.3213019",""
"2022-09-27T15:15:04.941559","-4.321299",""
"2022-09-27T15:15:08.965010","-4.3213002",""
"2022-09-27T15:15:12.989069","-4.3213003",""
"2022-09-27T15:15:17.012331","-4.321301",""
"2022-09-27T15:15:21.036171","-4.3213013",""
"2022-09-27T15:15:25.058910","-4.3213012",""
"2022-09-27T15:15:29.082467","-4.3213015",""
"2022-09-27T15:15:33.105576","-4.3213022",""
"2022-09-27T15:15:37.129256","-4.3212988",""
"2022-09-27T15:15:41.153333","-4.3212995",""
"2022-09-27T15:15:45.176443","-4.3213024",""
"2022-09-27T15:15:49.200671","-4.3213002",""
