"timestamp","voltage","voltage_scaled"
"2022-09-26T13:09:34.140264","-3.4571386",""
"2022-09-26T13:09:38.162525","-3.4571397",""
"2022-09-26T13:09:42.192997","-3.4571396",""
"2022-09-26T13:09:46.214422","-3.4571395",""
"2022-09-26T13:09:50.239724","-3.4571386",""
"2022-09-26T13:09:54.264559","-3.4571398",""
"2022-09-26T13:09:58.281933","-3.4571387",""
"2022-09-26T13:10:02.308003","-3.4571385",""
"2022-09-26T13:10:06.334420","-3.4571398",""
"2022-09-26T13:10:10.349154","-3.4571401",""
"2022-09-26T13:10:14.375728","-3.457139",""
"2022-09-26T13:10:18.399416","-3.4571394",""
"2022-09-26T13:10:22.423045","-3.4571388",""
"2022-09-26T13:10:26.452835","-3.4571384",""
"2022-09-26T13:10:30.473972","-3.4571384",""
"2022-09-26T13:10:34.493871","-3.4571382",""
"2022-09-26T13:10:38.517693","-3.4571384",""
"2022-09-26T13:10:42.538214","-3.4571389",""
"2022-09-26T13:10:46.566225","-3.4571394",""
"2022-09-26T13:10:50.590941","-3.4571378",""
"2022-09-26T13:10:54.617258","-3.4571384",""
"2022-09-26T13:10:58.638992","-3.4571401",""
"2022-09-26T13:11:02.659822","-3.457139",""
"2022-09-26T13:11:06.684652","-3.4571398",""
"2022-09-26T13:11:10.713097","-3.4571399",""
"2022-09-26T13:11:14.736278","-3.4571402",""
"2022-09-26T13:11:18.759466","-3.4571383",""
"2022-09-26T13:11:22.777898","-3.457139",""
"2022-09-26T13:11:26.803723","-3.4571389",""
"2022-09-26T13:11:30.827700","-3.457139",""
"2022-09-26T13:11:34.854607","-3.4571403",""
"2022-09-26T13:11:38.877442","-3.4571403",""
"2022-09-26T13:11:42.901696","-3.4571419",""
"2022-09-26T13:11:46.926383","-3.4571406",""
"2022-09-26T13:11:50.942271","-3.4571379",""
"2022-09-26T13:11:54.968667","-3.4571388",""
"2022-09-26T13:11:58.991725","-3.4571408",""
"2022-09-26T13:12:03.018260","-3.457141",""
"2022-09-26T13:12:07.038775","-3.45714",""
"2022-09-26T13:12:11.063161","-3.4571413",""
"2022-09-26T13:12:15.089665","-3.4571396",""
"2022-09-26T13:12:19.109759","-3.4571395",""
"2022-09-26T13:12:23.136559","-3.4571394",""
"2022-09-26T13:12:27.157467","-3.4571397",""
"2022-09-26T13:12:31.184935","-3.4571397",""
"2022-09-26T13:12:35.210522","-3.4571393",""
"2022-09-26T13:12:39.235366","-3.4571383",""
"2022-09-26T13:12:43.254181","-3.457138",""
"2022-09-26T13:12:47.273902","-3.4571376",""
"2022-09-26T13:12:51.301608","-3.4571393",""
"2022-09-26T13:12:55.328392","-3.4571381",""
"2022-09-26T13:12:59.347089","-3.4571382",""
"2022-09-26T13:13:03.371015","-3.4571381",""
"2022-09-26T13:13:07.394560","-3.4571386",""
"2022-09-26T13:13:11.416492","-3.45714",""
"2022-09-26T13:13:15.446829","-3.4571388",""
"2022-09-26T13:13:19.469249","-3.4571377",""
"2022-09-26T13:13:23.495288","-3.4571389",""
"2022-09-26T13:13:27.511715","-3.4571389",""
"2022-09-26T13:13:31.535530","-3.4571383",""
"2022-09-26T13:13:35.565442","-3.4571394",""
"2022-09-26T13:13:39.589159","-3.4571374",""
"2022-09-26T13:13:43.612274","-3.457136",""
"2022-09-26T13:13:47.634802","-3.4571352",""
"2022-09-26T13:13:51.655435","-3.4571369",""
"2022-09-26T13:13:55.677767","-3.4571348",""
"2022-09-26T13:13:59.703289","-3.4571358",""
"2022-09-26T13:14:03.727556","-3.4571359",""
"2022-09-26T13:14:07.750616","-3.4571375",""
"2022-09-26T13:14:11.778533","-3.4571378",""
"2022-09-26T13:14:15.802646","-3.4571394",""
"2022-09-26T13:14:19.822118","-3.4571402",""
"2022-09-26T13:14:23.842506","-3.4571381",""
"2022-09-26T13:14:27.869600","-3.4571388",""
"2022-09-26T13:14:31.898478","-3.4571382",""
"2022-09-26T13:14:35.913456","-3.4571357",""
"2022-09-26T13:14:39.946280","-3.4571378",""
"2022-09-26T13:14:43.960810","-3.4571355",""
"2022-09-26T13:14:47.990836","-3.4571355",""
"2022-09-26T13:14:52.013039","-3.4571353",""
"2022-09-26T13:14:56.040722","-3.4571367",""
"2022-09-26T13:15:00.059058","-3.4571355",""
"2022-09-26T13:15:04.080083","-3.4571359",""
"2022-09-26T13:15:08.109045","-3.4571348",""
"2022-09-26T13:15:12.129945","-3.4571361",""
"2022-09-26T13:15:16.155701","-3.4571344",""
"2022-09-26T13:15:20.182138","-3.4571338",""
"2022-09-26T13:15:24.197026","-3.4571354",""
"2022-09-26T13:15:28.224020","-3.4571338",""
"2022-09-26T13:15:32.252525","-3.4703306",""
"2022-09-26T13:15:36.274605","-3.6906066",""
"2022-09-26T13:15:40.298157","-3.7040224",""
"2022-09-26T13:15:44.314186","-3.7040513",""
"2022-09-26T13:15:48.347979","-3.7040507",""
"2022-09-26T13:15:52.373397","-3.7040529",""
"2022-09-26T13:15:56.393877","-3.704052",""
"2022-09-26T13:16:00.415832","-3.7040524",""
"2022-09-26T13:16:04.442377","-3.7040543",""
"2022-09-26T13:16:08.460074","-3.704053",""
"2022-09-26T13:16:12.490345","-3.7040524",""
"2022-09-26T13:16:16.514850","-3.7040535",""
"2022-09-26T13:16:20.534739","-3.7040535",""
"2022-09-26T13:16:24.560371","-3.7040526",""
"2022-09-26T13:16:28.580778","-3.7040507",""
"2022-09-26T13:16:32.609587","-3.7040511",""
"2022-09-26T13:16:36.633263","-3.7040536",""
"2022-09-26T13:16:40.649567","-3.704051",""
"2022-09-26T13:16:44.673599","-3.7040525",""
"2022-09-26T13:16:48.703494","-3.7040519",""
"2022-09-26T13:16:52.726609","-3.7040521",""
"2022-09-26T13:16:56.749904","-3.7040501",""
"2022-09-26T13:17:00.769810","-3.7040499",""
"2022-09-26T13:17:04.794870","-3.7040511",""
"2022-09-26T13:17:08.815825","-3.7040509",""
"2022-09-26T13:17:12.838857","-3.7040503",""
"2022-09-26T13:17:16.863095","-3.7040506",""
"2022-09-26T13:17:20.884767","-3.7040518",""
"2022-09-26T13:17:24.914861","-3.7040503",""
"2022-09-26T13:17:28.939589","-3.7040523",""
"2022-09-26T13:17:32.958451","-3.7040516",""
"2022-09-26T13:17:36.985387","-3.7040503",""
"2022-09-26T13:17:41.007094","-3.704051",""
"2022-09-26T13:17:45.029106","-3.7040519",""
"2022-09-26T13:17:49.049125","-3.7040521",""
"2022-09-26T13:17:53.075620","-3.7040513",""
"2022-09-26T13:17:57.097694","-3.7040504",""
"2022-09-26T13:18:01.123871","-3.7040518",""
"2022-09-26T13:18:05.145034","-3.7040502",""
"2022-09-26T13:18:09.175774","-3.7040505",""
"2022-09-26T13:18:13.190832","-3.7040513",""
"2022-09-26T13:18:17.221431","-3.7040504",""
"2022-09-26T13:18:21.244612","-3.7040489",""
"2022-09-26T13:18:25.267403","-3.7040505",""
"2022-09-26T13:18:29.289811","-3.7040486",""
"2022-09-26T13:18:33.309935","-3.7040505",""
"2022-09-26T13:18:37.332954","-3.704051",""
"2022-09-26T13:18:41.358969","-3.7040526",""
"2022-09-26T13:18:45.384595","-3.7040502",""
"2022-09-26T13:18:49.408737","-3.7040488",""
"2022-09-26T13:18:53.435421","-3.7040489",""
"2022-09-26T13:18:57.454695","-3.7040499",""
"2022-09-26T13:19:01.480758","-3.7040482",""
"2022-09-26T13:19:05.498881","-3.7040492",""
"2022-09-26T13:19:09.523439","-3.7040486",""
"2022-09-26T13:19:13.545279","-3.704049",""
"2022-09-26T13:19:17.570865","-3.7040484",""
"2022-09-26T13:19:21.595509","-3.7040479",""
"2022-09-26T13:19:25.621673","-3.7040479",""
"2022-09-26T13:19:29.648895","-3.7040476",""
"2022-09-26T13:19:33.670457","-3.7040478",""
"2022-09-26T13:19:37.690622","-3.7040475",""
"2022-09-26T13:19:41.717555","-3.7040458",""
"2022-09-26T13:19:45.743651","-3.7040453",""
"2022-09-26T13:19:49.759622","-3.7040461",""
"2022-09-26T13:19:53.790882","-3.7040433",""
"2022-09-26T13:19:57.806766","-3.7040332",""
"2022-09-26T13:20:01.838266","-3.7040352",""
"2022-09-26T13:20:05.857780","-3.7040325",""
"2022-09-26T13:20:09.882489","-3.7040421",""
"2022-09-26T13:20:13.899950","-3.7040417",""
"2022-09-26T13:20:17.926716","-3.7040407",""
"2022-09-26T13:20:21.946589","-3.7040401",""
"2022-09-26T13:20:25.977380","-3.7040398",""
"2022-09-26T13:20:29.998376","-3.7040388",""
"2022-09-26T13:20:34.025092","-3.7040398",""
"2022-09-26T13:20:38.042672","-3.7040399",""
"2022-09-26T13:20:42.074500","-3.7040391",""
"2022-09-26T13:20:46.094111","-3.7040396",""
"2022-09-26T13:20:50.113388","-3.7040393",""
"2022-09-26T13:20:54.143781","-3.7040388",""
"2022-09-26T13:20:58.167702","-3.7040373",""
"2022-09-26T13:21:02.187583","-3.7040367",""
"2022-09-26T13:21:06.210953","-3.7040357",""
"2022-09-26T13:21:10.239307","-3.7040364",""
"2022-09-26T13:21:14.255479","-3.7040355",""
"2022-09-26T13:21:18.277532","-3.7040357",""
"2022-09-26T13:21:22.308234","-3.7040371",""
"2022-09-26T13:21:26.329485","-3.7040368",""
"2022-09-26T13:21:30.356961","-3.7040361",""
"2022-09-26T13:21:34.375745","-3.7040366",""
"2022-09-26T13:21:38.399147","-3.704036",""
"2022-09-26T13:21:42.423444","-3.7040358",""
"2022-09-26T13:21:46.444630","-3.7040353",""
"2022-09-26T13:21:50.468456","-3.7040365",""
"2022-09-26T13:21:54.490098","-3.7040374",""
"2022-09-26T13:21:58.516977","-3.7040361",""
"2022-09-26T13:22:02.544593","-3.7040334",""
"2022-09-26T13:22:06.564320","-3.7040343",""
"2022-09-26T13:22:10.586201","-3.7040348",""
"2022-09-26T13:22:14.615874","-3.7040299",""
"2022-09-26T13:22:18.635513","-3.704028",""
"2022-09-26T13:22:22.657114","-3.7040339",""
"2022-09-26T13:22:26.681424","-3.7040127",""
"2022-09-26T13:22:30.703297","-3.704041",""
"2022-09-26T13:22:34.729599","-3.704039",""
"2022-09-26T13:22:38.756644","-3.7040379",""
"2022-09-26T13:22:42.773648","-3.7040391",""
"2022-09-26T13:22:46.796934","-3.7040394",""
"2022-09-26T13:22:50.820139","-3.704038",""
"2022-09-26T13:22:54.852172","-3.7040401",""
"2022-09-26T13:22:58.869253","-3.7040381",""
"2022-09-26T13:23:02.890562","-3.7040388",""
"2022-09-26T13:23:06.914020","-3.7040358",""
"2022-09-26T13:23:10.947147","-3.7040351",""
"2022-09-26T13:23:14.970022","-3.7040349",""
"2022-09-26T13:23:18.994147","-3.7040367",""
"2022-09-26T13:23:23.011425","-3.7040364",""
"2022-09-26T13:23:27.040746","-3.7040351",""
"2022-09-26T13:23:31.063018","-3.7040362",""
"2022-09-26T13:23:35.088723","-3.704037",""
"2022-09-26T13:23:39.111005","-3.7040354",""
"2022-09-26T13:23:43.130063","-3.7040368",""
"2022-09-26T13:23:47.149649","-3.7040354",""
"2022-09-26T13:23:51.178618","-3.7040357",""
"2022-09-26T13:23:55.196848","-3.704035",""
"2022-09-26T13:23:59.225524","-3.7040354",""
"2022-09-26T13:24:03.251322","-3.7040372",""
"2022-09-26T13:24:07.275574","-3.7040362",""
"2022-09-26T13:24:11.296323","-3.7040353",""
"2022-09-26T13:24:15.323165","-3.7040369",""
"2022-09-26T13:24:19.344236","-3.7040373",""
"2022-09-26T13:24:23.361823","-3.7040379",""
"2022-09-26T13:24:27.395323","-3.7040357",""
"2022-09-26T13:24:31.418184","-3.7040344",""
"2022-09-26T13:24:35.438630","-3.7040354",""
"2022-09-26T13:24:39.460551","-3.7040357",""
"2022-09-26T13:24:43.486362","-3.7040354",""
"2022-09-26T13:24:47.509319","-3.7040355",""
"2022-09-26T13:24:51.535586","-3.7040359",""
"2022-09-26T13:24:55.556304","-3.7040364",""
"2022-09-26T13:24:59.582089","-3.7040356",""
"2022-09-26T13:25:03.602018","-3.7040363",""
"2022-09-26T13:25:07.629659","-3.7040353",""
"2022-09-26T13:25:11.652323","-3.7040348",""
"2022-09-26T13:25:15.677608","-3.7040353",""
"2022-09-26T13:25:19.699425","-3.7040356",""
"2022-09-26T13:25:23.721096","-3.7040362",""
"2022-09-26T13:25:27.744687","-3.7040347",""
"2022-09-26T13:25:31.772291","-3.7040354",""
"2022-09-26T13:25:35.788197","-3.8728798",""
"2022-09-26T13:25:39.817137","-3.9507478",""
"2022-09-26T13:25:43.843540","-3.9509366",""
"2022-09-26T13:25:47.865657","-3.9509392",""
"2022-09-26T13:25:51.889621","-3.9509376",""
"2022-09-26T13:25:55.912256","-3.9509372",""
"2022-09-26T13:25:59.930495","-3.9509373",""
"2022-09-26T13:26:03.956271","-3.9509388",""
"2022-09-26T13:26:07.984003","-3.9509367",""
"2022-09-26T13:26:12.004591","-3.9509363",""
"2022-09-26T13:26:16.025170","-3.9509383",""
"2022-09-26T13:26:20.052183","-3.9509368",""
"2022-09-26T13:26:24.072199","-3.9509385",""
"2022-09-26T13:26:28.102378","-3.950938",""
"2022-09-26T13:26:32.116895","-3.9509363",""
"2022-09-26T13:26:36.142453","-3.9509391",""
"2022-09-26T13:26:40.173368","-3.9509379",""
"2022-09-26T13:26:44.187440","-3.9509384",""
"2022-09-26T13:26:48.214672","-3.9509397",""
"2022-09-26T13:26:52.238035","-3.9509371",""
"2022-09-26T13:26:56.259371","-3.950939",""
"2022-09-26T13:27:00.282483","-3.950938",""
"2022-09-26T13:27:04.311015","-3.9509393",""
"2022-09-26T13:27:08.329123","-3.9509395",""
"2022-09-26T13:27:12.360317","-3.9509379",""
"2022-09-26T13:27:16.381387","-3.9509381",""
"2022-09-26T13:27:20.404221","-3.950937",""
"2022-09-26T13:27:24.424583","-3.9509404",""
"2022-09-26T13:27:28.450457","-3.9509404",""
"2022-09-26T13:27:32.473785","-3.9509426",""
"2022-09-26T13:27:36.495456","-3.95094",""
"2022-09-26T13:27:40.526611","-3.95094",""
"2022-09-26T13:27:44.549104","-3.9509415",""
"2022-09-26T13:27:48.572245","-3.9509399",""
"2022-09-26T13:27:52.592193","-3.9509395",""
"2022-09-26T13:27:56.614397","-3.9509404",""
"2022-09-26T13:28:00.645162","-3.9509395",""
"2022-09-26T13:28:04.668727","-3.9509417",""
"2022-09-26T13:28:08.688773","-3.9509401",""
"2022-09-26T13:28:12.714435","-3.9509358",""
"2022-09-26T13:28:16.737050","-3.9509261",""
"2022-09-26T13:28:20.758687","-3.9509236",""
"2022-09-26T13:28:24.776922","-3.9509241",""
"2022-09-26T13:28:28.803117","-3.9509261",""
"2022-09-26T13:28:32.824065","-3.950926",""
"2022-09-26T13:28:36.856334","-3.9509237",""
"2022-09-26T13:28:40.877768","-3.9509264",""
"2022-09-26T13:28:44.900433","-3.9509246",""
"2022-09-26T13:28:48.925701","-3.9509404",""
"2022-09-26T13:28:52.948503","-3.950944",""
"2022-09-26T13:28:56.972878","-3.9509433",""
"2022-09-26T13:29:00.990665","-3.9509453",""
"2022-09-26T13:29:05.019507","-3.9509438",""
"2022-09-26T13:29:09.037487","-3.9509415",""
"2022-09-26T13:29:13.062176","-3.9509433",""
"2022-09-26T13:29:17.086438","-3.9509436",""
"2022-09-26T13:29:21.115386","-3.9509463",""
"2022-09-26T13:29:25.138991","-3.9509444",""
"2022-09-26T13:29:29.162081","-3.9509459",""
"2022-09-26T13:29:33.183512","-3.9509449",""
"2022-09-26T13:29:37.204194","-3.9509441",""
"2022-09-26T13:29:41.226188","-3.9509454",""
"2022-09-26T13:29:45.252362","-3.9509445",""
"2022-09-26T13:29:49.281778","-3.9509468",""
"2022-09-26T13:29:53.301634","-3.9509459",""
"2022-09-26T13:29:57.329259","-3.9509435",""
"2022-09-26T13:30:01.347542","-3.950944",""
"2022-09-26T13:30:05.368777","-3.950943",""
"2022-09-26T13:30:09.394650","-3.9509424",""
"2022-09-26T13:30:13.420223","-3.9509419",""
"2022-09-26T13:30:17.442773","-3.9509428",""
"2022-09-26T13:30:21.466531","-3.9509447",""
"2022-09-26T13:30:25.490049","-3.9509458",""
"2022-09-26T13:30:29.514148","-3.9509455",""
"2022-09-26T13:30:33.535473","-3.9509452",""
"2022-09-26T13:30:37.564591","-3.9509467",""
"2022-09-26T13:30:41.587680","-3.9509456",""
"2022-09-26T13:30:45.612595","-3.9509444",""
"2022-09-26T13:30:49.633445","-3.9509459",""
"2022-09-26T13:30:53.658406","-3.9509484",""
"2022-09-26T13:30:57.679697","-3.9509478",""
"2022-09-26T13:31:01.706841","-3.9509464",""
"2022-09-26T13:31:05.722071","-3.9509457",""
"2022-09-26T13:31:09.749501","-3.9509467",""
"2022-09-26T13:31:13.773997","-3.9509489",""
"2022-09-26T13:31:17.796475","-3.9509487",""
"2022-09-26T13:31:21.820039","-3.9509489",""
"2022-09-26T13:31:25.842795","-3.9509492",""
"2022-09-26T13:31:29.870340","-3.9509489",""
"2022-09-26T13:31:33.890167","-3.95095",""
"2022-09-26T13:31:37.914867","-3.9509489",""
"2022-09-26T13:31:41.938717","-3.9509502",""
"2022-09-26T13:31:45.957414","-3.9509502",""
"2022-09-26T13:31:49.988641","-3.9509499",""
"2022-09-26T13:31:54.013146","-3.9509481",""
"2022-09-26T13:31:58.034860","-3.9509262",""
"2022-09-26T13:32:02.054107","-3.9509273",""
"2022-09-26T13:32:06.081198","-3.9509339",""
"2022-09-26T13:32:10.106427","-3.9509333",""
"2022-09-26T13:32:14.128724","-3.9509209",""
"2022-09-26T13:32:18.146030","-3.9509163",""
"2022-09-26T13:32:22.178043","-3.950918",""
"2022-09-26T13:32:26.198731","-3.9509198",""
"2022-09-26T13:32:30.221567","-3.9509162",""
"2022-09-26T13:32:34.246221","-3.9509173",""
"2022-09-26T13:32:38.268727","-3.9509178",""
"2022-09-26T13:32:42.294272","-3.9509261",""
"2022-09-26T13:32:46.318971","-3.9509262",""
"2022-09-26T13:32:50.342229","-3.9509279",""
"2022-09-26T13:32:54.367833","-3.9509257",""
"2022-09-26T13:32:58.385598","-3.9509311",""
"2022-09-26T13:33:02.414849","-3.9509291",""
"2022-09-26T13:33:06.429522","-3.9509468",""
"2022-09-26T13:33:10.453724","-3.950959",""
"2022-09-26T13:33:14.484983","-3.9509601",""
"2022-09-26T13:33:18.509355","-3.9509605",""
"2022-09-26T13:33:22.531406","-3.9509599",""
"2022-09-26T13:33:26.556345","-3.9509618",""
"2022-09-26T13:33:30.577708","-3.9509628",""
"2022-09-26T13:33:34.600346","-3.9509624",""
"2022-09-26T13:33:38.622298","-3.9509628",""
"2022-09-26T13:33:42.643887","-3.9509614",""
"2022-09-26T13:33:46.673151","-3.9509601",""
"2022-09-26T13:33:50.691242","-3.9509581",""
"2022-09-26T13:33:54.718208","-3.9509612",""
"2022-09-26T13:33:58.735808","-3.9509618",""
"2022-09-26T13:34:02.772383","-3.9509613",""
"2022-09-26T13:34:06.795433","-3.9509606",""
"2022-09-26T13:34:10.811232","-3.9509601",""
"2022-09-26T13:34:14.840163","-3.9509604",""
"2022-09-26T13:34:18.866198","-3.9509621",""
"2022-09-26T13:34:22.880650","-3.9509604",""
"2022-09-26T13:34:26.913465","-3.9509584",""
"2022-09-26T13:34:30.936408","-3.9509601",""
"2022-09-26T13:34:34.958953","-3.9509596",""
"2022-09-26T13:34:38.981464","-3.9509602",""
"2022-09-26T13:34:43.003274","-3.9509612",""
"2022-09-26T13:34:47.027991","-3.9509607",""
"2022-09-26T13:34:51.052920","-3.9509598",""
"2022-09-26T13:34:55.074842","-3.9509618",""
"2022-09-26T13:34:59.102876","-3.9509593",""
"2022-09-26T13:35:03.123187","-3.9509613",""
"2022-09-26T13:35:07.144094","-3.950961",""
"2022-09-26T13:35:11.166454","-3.9509618",""
"2022-09-26T13:35:15.194118","-3.9509601",""
"2022-09-26T13:35:19.216056","-3.9509595",""
"2022-09-26T13:35:23.242108","-3.9509604",""
"2022-09-26T13:35:27.262754","-3.9509599",""
"2022-09-26T13:35:31.293647","-3.950958",""
"2022-09-26T13:35:35.315484","-4.0307813",""
"2022-09-26T13:35:39.335706","-4.1960057",""
"2022-09-26T13:35:43.360400","-4.1978605",""
"2022-09-26T13:35:47.382411","-4.1978632",""
"2022-09-26T13:35:51.406927","-4.1978634",""
"2022-09-26T13:35:55.427852","-4.1978643",""
"2022-09-26T13:35:59.449437","-4.197865",""
"2022-09-26T13:36:03.474507","-4.1978631",""
"2022-09-26T13:36:07.497228","-4.1978623",""
"2022-09-26T13:36:11.533512","-4.1978622",""
"2022-09-26T13:36:15.554638","-4.1978635",""
"2022-09-26T13:36:19.581298","-4.1978609",""
"2022-09-26T13:36:23.597412","-4.1978608",""
"2022-09-26T13:36:27.623210","-4.1978616",""
"2022-09-26T13:36:31.648919","-4.1978614",""
"2022-09-26T13:36:35.669055","-4.1978598",""
"2022-09-26T13:36:39.691468","-4.1978626",""
"2022-09-26T13:36:43.723705","-4.1978648",""
"2022-09-26T13:36:47.745683","-4.1978631",""
"2022-09-26T13:36:51.768394","-4.1978618",""
"2022-09-26T13:36:55.793626","-4.1978624",""
"2022-09-26T13:36:59.813916","-4.1978622",""
"2022-09-26T13:37:03.840724","-4.1978593",""
"2022-09-26T13:37:07.856672","-4.1978647",""
"2022-09-26T13:37:11.886564","-4.1978656",""
"2022-09-26T13:37:15.906973","-4.197867",""
"2022-09-26T13:37:19.926550","-4.1978681",""
"2022-09-26T13:37:23.956504","-4.1978687",""
"2022-09-26T13:37:27.983048","-4.197868",""
"2022-09-26T13:37:32.002960","-4.1978681",""
"2022-09-26T13:37:36.020934","-4.1978682",""
"2022-09-26T13:37:40.049953","-4.1978683",""
"2022-09-26T13:37:44.070722","-4.1978683",""
"2022-09-26T13:37:48.097470","-4.1978667",""
"2022-09-26T13:37:52.117444","-4.1978675",""
"2022-09-26T13:37:56.144164","-4.1978693",""
"2022-09-26T13:38:00.171097","-4.1978668",""
"2022-09-26T13:38:04.189853","-4.1978661",""
"2022-09-26T13:38:08.213540","-4.197866",""
"2022-09-26T13:38:12.240662","-4.197864",""
"2022-09-26T13:38:16.258698","-4.1978628",""
"2022-09-26T13:38:20.287487","-4.1978618",""
"2022-09-26T13:38:24.313096","-4.1978522",""
"2022-09-26T13:38:28.331728","-4.1978682",""
"2022-09-26T13:38:32.353859","-4.1978763",""
"2022-09-26T13:38:36.375314","-4.1978751",""
"2022-09-26T13:38:40.406017","-4.1978737",""
"2022-09-26T13:38:44.431473","-4.1978738",""
"2022-09-26T13:38:48.446220","-4.1978725",""
"2022-09-26T13:38:52.474994","-4.1978705",""
"2022-09-26T13:38:56.501203","-4.1978695",""
"2022-09-26T13:39:00.522706","-4.197873",""
"2022-09-26T13:39:04.547525","-4.1978746",""
"2022-09-26T13:39:08.565703","-4.1978725",""
"2022-09-26T13:39:12.591902","-4.1978728",""
"2022-09-26T13:39:16.611153","-4.1978712",""
"2022-09-26T13:39:20.642138","-4.1978717",""
"2022-09-26T13:39:24.659866","-4.1978727",""
"2022-09-26T13:39:28.683346","-4.197872",""
"2022-09-26T13:39:32.713957","-4.1978713",""
"2022-09-26T13:39:36.735417","-4.1978717",""
"2022-09-26T13:39:40.759161","-4.197873",""
"2022-09-26T13:39:44.776854","-4.1978703",""
"2022-09-26T13:39:48.803955","-4.1978727",""
"2022-09-26T13:39:52.829794","-4.1978734",""
"2022-09-26T13:39:56.852403","-4.197872",""
"2022-09-26T13:40:00.872303","-4.1978712",""
"2022-09-26T13:40:04.899930","-4.1978716",""
"2022-09-26T13:40:08.926724","-4.1978705",""
"2022-09-26T13:40:12.946383","-4.1978703",""
"2022-09-26T13:40:16.970655","-4.1978731",""
"2022-09-26T13:40:20.997549","-4.1978731",""
"2022-09-26T13:40:25.021160","-4.1978719",""
"2022-09-26T13:40:29.043770","-4.1978698",""
"2022-09-26T13:40:33.064378","-4.1978718",""
"2022-09-26T13:40:37.086158","-4.1978724",""
"2022-09-26T13:40:41.109091","-4.1978705",""
"2022-09-26T13:40:45.131815","-4.1978708",""
"2022-09-26T13:40:49.162829","-4.1978689",""
"2022-09-26T13:40:53.178788","-4.1978693",""
"2022-09-26T13:40:57.208343","-4.1978692",""
"2022-09-26T13:41:01.232173","-4.1978695",""
"2022-09-26T13:41:05.251067","-4.1978701",""
"2022-09-26T13:41:09.271215","-4.1978699",""
"2022-09-26T13:41:13.295543","-4.1978704",""
"2022-09-26T13:41:17.324845","-4.1978715",""
"2022-09-26T13:41:21.351551","-4.1978707",""
"2022-09-26T13:41:25.375007","-4.1978709",""
"2022-09-26T13:41:29.393866","-4.1978704",""
"2022-09-26T13:41:33.418169","-4.1978693",""
"2022-09-26T13:41:37.442147","-4.1978687",""
"2022-09-26T13:41:41.465113","-4.1978692",""
"2022-09-26T13:41:45.489656","-4.1978693",""
"2022-09-26T13:41:49.507828","-4.1978703",""
"2022-09-26T13:41:53.537525","-4.1978709",""
"2022-09-26T13:41:57.555120","-4.1978698",""
"2022-09-26T13:42:01.587298","-4.1978693",""
"2022-09-26T13:42:05.610787","-4.1978688",""
"2022-09-26T13:42:09.631233","-4.1978698",""
"2022-09-26T13:42:13.654843","-4.1978716",""
"2022-09-26T13:42:17.673033","-4.1978686",""
"2022-09-26T13:42:21.700860","-4.1978712",""
"2022-09-26T13:42:25.721183","-4.1978709",""
"2022-09-26T13:42:29.745673","-4.1978714",""
"2022-09-26T13:42:33.771307","-4.1978698",""
"2022-09-26T13:42:37.792959","-4.1978694",""
"2022-09-26T13:42:41.816264","-4.197869",""
"2022-09-26T13:42:45.845108","-4.1978704",""
"2022-09-26T13:42:49.868854","-4.1978705",""
"2022-09-26T13:42:53.890316","-4.1978701",""
"2022-09-26T13:42:57.918340","-4.1978719",""
"2022-09-26T13:43:01.933856","-4.1978708",""
"2022-09-26T13:43:05.956331","-4.1978713",""
"2022-09-26T13:43:09.987997","-4.1978693",""
"2022-09-26T13:43:14.007008","-4.197869",""
"2022-09-26T13:43:18.029457","-4.1978687",""
"2022-09-26T13:43:22.051993","-4.1978703",""
"2022-09-26T13:43:26.083830","-4.1978699",""
"2022-09-26T13:43:30.105072","-4.1978698",""
"2022-09-26T13:43:34.126652","-4.1978703",""
"2022-09-26T13:43:38.149544","-4.1978697",""
"2022-09-26T13:43:42.178439","-4.19787",""
"2022-09-26T13:43:46.201226","-4.1978714",""
"2022-09-26T13:43:50.226899","-4.1978699",""
"2022-09-26T13:43:54.248962","-4.1978706",""
"2022-09-26T13:43:58.266881","-4.1978703",""
"2022-09-26T13:44:02.289113","-4.1978704",""
"2022-09-26T13:44:06.313401","-4.1978727",""
"2022-09-26T13:44:10.341519","-4.1978709",""
"2022-09-26T13:44:14.363720","-4.1978713",""
"2022-09-26T13:44:18.390638","-4.1978714",""
"2022-09-26T13:44:22.412780","-4.1978702",""
"2022-09-26T13:44:26.438934","-4.1978714",""
"2022-09-26T13:44:30.457106","-4.1978719",""
"2022-09-26T13:44:34.477629","-4.1978709",""
"2022-09-26T13:44:38.502976","-4.1978698",""
"2022-09-26T13:44:42.533621","-4.1978727",""
"2022-09-26T13:44:46.549695","-4.1978722",""
"2022-09-26T13:44:50.578787","-4.1978708",""
"2022-09-26T13:44:54.600790","-4.1978703",""
"2022-09-26T13:44:58.620197","-4.1978704",""
"2022-09-26T13:45:02.643708","-4.197873",""
"2022-09-26T13:45:06.670949","-4.1978725",""
"2022-09-26T13:45:10.695220","-4.1978726",""
"2022-09-26T13:45:14.720613","-4.19787",""
"2022-09-26T13:45:18.746679","-4.1978713",""
"2022-09-26T13:45:22.760857","-4.1978719",""
"2022-09-26T13:45:26.791787","-4.1978707",""
"2022-09-26T13:45:30.816725","-4.1978719",""
