"timestamp","voltage","voltage_scaled"
"2022-11-29T15:23:29.480987","-3.4570595",""
"2022-11-29T15:23:33.509681","-3.4570569",""
"2022-11-29T15:23:37.533864","-3.4570586",""
"2022-11-29T15:23:41.550087","-3.4570576",""
"2022-11-29T15:23:45.580765","-3.4570576",""
"2022-11-29T15:23:49.603406","-3.457056",""
"2022-11-29T15:23:53.624772","-3.4570568",""
"2022-11-29T15:23:57.649418","-3.4570581",""
"2022-11-29T15:24:01.670962","-3.4570574",""
"2022-11-29T15:24:05.698516","-3.457057",""
"2022-11-29T15:24:09.721715","-3.4570576",""
"2022-11-29T15:24:13.746139","-3.4570582",""
"2022-11-29T15:24:17.771239","-3.4570587",""
"2022-11-29T15:24:21.789005","-3.4570584",""
"2022-11-29T15:24:25.815332","-3.4570594",""
"2022-11-29T15:24:29.837834","-3.4570589",""
"2022-11-29T15:24:33.858626","-3.4570583",""
"2022-11-29T15:24:37.881568","-3.4570585",""
"2022-11-29T15:24:41.914611","-3.4570556",""
"2022-11-29T15:24:45.929778","-3.4570564",""
"2022-11-29T15:24:49.959029","-3.4570557",""
"2022-11-29T15:24:53.984249","-3.4570548",""
"2022-11-29T15:24:58.008860","-3.4570548",""
"2022-11-29T15:25:02.032687","-3.4570558",""
"2022-11-29T15:25:06.051158","-3.4570561",""
"2022-11-29T15:25:10.079912","-3.4570568",""
"2022-11-29T15:25:14.096780","-3.4570558",""
"2022-11-29T15:25:18.119731","-3.4570561",""
"2022-11-29T15:25:22.142320","-3.4570566",""
"2022-11-29T15:25:26.168440","-3.4570565",""
"2022-11-29T15:25:30.191959","-3.457056",""
"2022-11-29T15:25:34.216491","-3.4570565",""
"2022-11-29T15:25:38.245763","-3.4570566",""
"2022-11-29T15:25:42.267045","-3.4570568",""
"2022-11-29T15:25:46.288817","-3.4570562",""
"2022-11-29T15:25:50.308819","-3.4570569",""
"2022-11-29T15:25:54.334673","-3.4570578",""
"2022-11-29T15:25:58.359519","-3.4570584",""
"2022-11-29T15:26:02.385521","-3.4570564",""
"2022-11-29T15:26:06.408183","-3.4570563",""
"2022-11-29T15:26:10.435320","-3.4570561",""
"2022-11-29T15:26:14.458607","-3.4570563",""
"2022-11-29T15:26:18.480932","-3.4570569",""
"2022-11-29T15:26:22.498998","-3.4570565",""
"2022-11-29T15:26:26.520431","-3.4570565",""
"2022-11-29T15:26:30.549836","-3.4570548",""
"2022-11-29T15:26:34.576452","-3.4570553",""
"2022-11-29T15:26:38.596037","-3.4570545",""
"2022-11-29T15:26:42.615706","-3.4570515",""
"2022-11-29T15:26:46.644675","-3.4570524",""
"2022-11-29T15:26:50.661551","-3.4570515",""
"2022-11-29T15:26:54.690014","-3.4570504",""
"2022-11-29T15:26:58.709038","-3.4570521",""
"2022-11-29T15:27:02.733549","-3.4570539",""
"2022-11-29T15:27:06.758213","-3.4570543",""
"2022-11-29T15:27:10.785599","-3.4570527",""
"2022-11-29T15:27:14.808030","-3.457054",""
"2022-11-29T15:27:18.831766","-3.4570534",""
"2022-11-29T15:27:22.851718","-3.457054",""
"2022-11-29T15:27:26.879574","-3.4570536",""
"2022-11-29T15:27:30.901561","-3.4570531",""
"2022-11-29T15:27:34.930054","-3.4570534",""
"2022-11-29T15:27:38.954055","-3.4570515",""
"2022-11-29T15:27:42.972861","-3.4570509",""
"2022-11-29T15:27:47.000391","-3.4570523",""
"2022-11-29T15:27:51.024180","-3.4570527",""
"2022-11-29T15:27:55.041870","-3.4570533",""
"2022-11-29T15:27:59.071986","-3.4570525",""
"2022-11-29T15:28:03.091505","-3.4570506",""
"2022-11-29T15:28:07.116419","-3.4570511",""
"2022-11-29T15:28:11.141683","-3.4570522",""
"2022-11-29T15:28:15.165175","-3.4570541",""
"2022-11-29T15:28:19.189986","-3.4570537",""
"2022-11-29T15:28:23.212880","-3.4570534",""
"2022-11-29T15:28:27.233728","-3.4570534",""
"2022-11-29T15:28:31.259802","-3.4570509",""
"2022-11-29T15:28:35.276456","-3.45705",""
"2022-11-29T15:28:39.299069","-3.4570535",""
"2022-11-29T15:28:43.331066","-3.4570515",""
"2022-11-29T15:28:47.354591","-3.457052",""
"2022-11-29T15:28:51.370007","-3.4570507",""
"2022-11-29T15:28:55.392693","-3.4570505",""
"2022-11-29T15:28:59.424083","-3.4570504",""
"2022-11-29T15:29:03.441125","-3.45705",""
"2022-11-29T15:29:07.462865","-3.45705",""
"2022-11-29T15:29:11.494003","-3.4570493",""
"2022-11-29T15:29:15.517033","-3.4570506",""
"2022-11-29T15:29:19.532831","-3.4570525",""
"2022-11-29T15:29:23.558866","-3.4570534",""
"2022-11-29T15:29:27.586204","-3.4570517",""
"2022-11-29T15:29:31.609755","-3.4570534",""
"2022-11-29T15:29:35.637056","-3.4570529",""
"2022-11-29T15:29:39.659096","-3.6430791",""
"2022-11-29T15:29:43.679940","-3.7038401",""
"2022-11-29T15:29:47.705541","-3.7039661",""
"2022-11-29T15:29:51.724001","-3.7039686",""
"2022-11-29T15:29:55.749465","-3.7039662",""
"2022-11-29T15:29:59.776536","-3.7039669",""
"2022-11-29T15:30:03.795663","-3.7039686",""
"2022-11-29T15:30:07.817056","-3.7039681",""
"2022-11-29T15:30:11.844494","-3.7039658",""
"2022-11-29T15:30:15.867498","-3.7039639",""
"2022-11-29T15:30:19.892015","-3.7039636",""
"2022-11-29T15:30:23.918110","-3.7039658",""
"2022-11-29T15:30:27.934969","-3.7039662",""
"2022-11-29T15:30:31.961874","-3.7039664",""
"2022-11-29T15:30:35.988703","-3.7039647",""
"2022-11-29T15:30:40.013349","-3.7039646",""
"2022-11-29T15:30:44.034343","-3.7039658",""
"2022-11-29T15:30:48.057422","-3.7039651",""
"2022-11-29T15:30:52.079880","-3.7039639",""
"2022-11-29T15:30:56.107938","-3.7039632",""
"2022-11-29T15:31:00.131767","-3.7039632",""
"2022-11-29T15:31:04.154114","-3.7039637",""
"2022-11-29T15:31:08.178639","-3.7039632",""
"2022-11-29T15:31:12.195029","-3.703963",""
"2022-11-29T15:31:16.226751","-3.7039635",""
"2022-11-29T15:31:20.241174","-3.7039642",""
"2022-11-29T15:31:24.271628","-3.7039648",""
"2022-11-29T15:31:28.291785","-3.7039668",""
"2022-11-29T15:31:32.317332","-3.7039653",""
"2022-11-29T15:31:36.344426","-3.7039655",""
"2022-11-29T15:31:40.359630","-3.7039667",""
"2022-11-29T15:31:44.383249","-3.7039662",""
"2022-11-29T15:31:48.413112","-3.7039631",""
"2022-11-29T15:31:52.432640","-3.7039648",""
"2022-11-29T15:31:56.462741","-3.7039626",""
"2022-11-29T15:32:00.482798","-3.7039615",""
"2022-11-29T15:32:04.505032","-3.7039616",""
"2022-11-29T15:32:08.527396","-3.7039637",""
"2022-11-29T15:32:12.547669","-3.7039633",""
"2022-11-29T15:32:16.577624","-3.7039649",""
"2022-11-29T15:32:20.602140","-3.7039609",""
"2022-11-29T15:32:24.626773","-3.7039613",""
"2022-11-29T15:32:28.646438","-3.7039629",""
"2022-11-29T15:32:32.667587","-3.7039655",""
"2022-11-29T15:32:36.691117","-3.7039649",""
"2022-11-29T15:32:40.721461","-3.703966",""
"2022-11-29T15:32:44.745318","-3.7039646",""
"2022-11-29T15:32:48.767445","-3.7039642",""
"2022-11-29T15:32:52.786394","-3.7039632",""
"2022-11-29T15:32:56.815888","-3.7039616",""
"2022-11-29T15:33:00.839693","-3.7039616",""
"2022-11-29T15:33:04.856486","-3.7039609",""
"2022-11-29T15:33:08.880906","-3.7039601",""
"2022-11-29T15:33:12.901022","-3.7039617",""
"2022-11-29T15:33:16.930493","-3.7039624",""
"2022-11-29T15:33:20.953351","-3.7039608",""
"2022-11-29T15:33:24.978051","-3.7039621",""
"2022-11-29T15:33:29.004234","-3.7039606",""
"2022-11-29T15:33:33.020178","-3.7039615",""
"2022-11-29T15:33:37.044330","-3.7039615",""
"2022-11-29T15:33:41.072024","-3.7039616",""
"2022-11-29T15:33:45.092042","-3.7039616",""
"2022-11-29T15:33:49.113494","-3.7039609",""
"2022-11-29T15:33:53.141176","-3.7039594",""
"2022-11-29T15:33:57.167661","-3.7039611",""
"2022-11-29T15:34:01.183976","-3.7039616",""
"2022-11-29T15:34:05.212664","-3.7039602",""
"2022-11-29T15:34:09.231161","-3.7039607",""
"2022-11-29T15:34:13.258231","-3.7039593",""
"2022-11-29T15:34:17.281601","-3.7039604",""
"2022-11-29T15:34:21.303264","-3.7039612",""
"2022-11-29T15:34:25.332928","-3.7039615",""
"2022-11-29T15:34:29.350290","-3.7039613",""
"2022-11-29T15:34:33.384787","-3.7039618",""
"2022-11-29T15:34:37.400601","-3.7039629",""
"2022-11-29T15:34:41.424576","-3.7039613",""
"2022-11-29T15:34:45.450390","-3.7039606",""
"2022-11-29T15:34:49.475642","-3.7039621",""
"2022-11-29T15:34:53.503018","-3.7039609",""
"2022-11-29T15:34:57.518149","-3.7039608",""
"2022-11-29T15:35:01.543838","-3.7039605",""
"2022-11-29T15:35:05.567144","-3.7039594",""
"2022-11-29T15:35:09.593450","-3.7039606",""
"2022-11-29T15:35:13.615622","-3.7039616",""
"2022-11-29T15:35:17.642729","-3.7039609",""
"2022-11-29T15:35:21.660261","-3.7039615",""
"2022-11-29T15:35:25.688630","-3.7039623",""
"2022-11-29T15:35:29.707932","-3.7039612",""
"2022-11-29T15:35:33.734921","-3.7039607",""
"2022-11-29T15:35:37.762205","-3.7039622",""
"2022-11-29T15:35:41.785291","-3.7039631",""
"2022-11-29T15:35:45.807927","-3.7039618",""
"2022-11-29T15:35:49.827342","-3.7039616",""
"2022-11-29T15:35:53.848173","-3.7039622",""
"2022-11-29T15:35:57.876802","-3.7039602",""
"2022-11-29T15:36:01.903414","-3.7039602",""
"2022-11-29T15:36:05.919023","-3.7039609",""
"2022-11-29T15:36:09.949378","-3.7039615",""
"2022-11-29T15:36:13.964136","-3.703961",""
"2022-11-29T15:36:17.993148","-3.7039607",""
"2022-11-29T15:36:22.020508","-3.703961",""
"2022-11-29T15:36:26.040772","-3.7039612",""
"2022-11-29T15:36:30.065357","-3.7039622",""
"2022-11-29T15:36:34.084560","-3.7039616",""
"2022-11-29T15:36:38.111309","-3.703961",""
"2022-11-29T15:36:42.137613","-3.7039611",""
"2022-11-29T15:36:46.157454","-3.703962",""
"2022-11-29T15:36:50.184975","-3.7039593",""
"2022-11-29T15:36:54.204684","-3.7039591",""
"2022-11-29T15:36:58.226326","-3.7039573",""
"2022-11-29T15:37:02.254563","-3.7039582",""
"2022-11-29T15:37:06.269829","-3.7039586",""
"2022-11-29T15:37:10.296694","-3.7039597",""
"2022-11-29T15:37:14.320956","-3.7039598",""
"2022-11-29T15:37:18.347308","-3.7039606",""
"2022-11-29T15:37:22.372054","-3.7039596",""
"2022-11-29T15:37:26.393375","-3.70396",""
"2022-11-29T15:37:30.418420","-3.7039612",""
"2022-11-29T15:37:34.441378","-3.7039607",""
"2022-11-29T15:37:38.459161","-3.7039618",""
"2022-11-29T15:37:42.488432","-3.7039603",""
"2022-11-29T15:37:46.514115","-3.7039598",""
"2022-11-29T15:37:50.538833","-3.7039591",""
"2022-11-29T15:37:54.557876","-3.7039624",""
"2022-11-29T15:37:58.576758","-3.7039604",""
"2022-11-29T15:38:02.607647","-3.7039616",""
"2022-11-29T15:38:06.626576","-3.7039617",""
"2022-11-29T15:38:10.647063","-3.7039603",""
"2022-11-29T15:38:14.675067","-3.7039618",""
"2022-11-29T15:38:18.697783","-3.7039609",""
"2022-11-29T15:38:22.722143","-3.7039611",""
"2022-11-29T15:38:26.743423","-3.7039603",""
"2022-11-29T15:38:30.774702","-3.7039595",""
"2022-11-29T15:38:34.790751","-3.7039599",""
"2022-11-29T15:38:38.822365","-3.7039592",""
"2022-11-29T15:38:42.842517","-3.7039607",""
"2022-11-29T15:38:46.863386","-3.7039594",""
"2022-11-29T15:38:50.886544","-3.7039587",""
"2022-11-29T15:38:54.912822","-3.7039616",""
"2022-11-29T15:38:58.934188","-3.7039587",""
"2022-11-29T15:39:02.958697","-3.7039584",""
"2022-11-29T15:39:06.985848","-3.703958",""
"2022-11-29T15:39:11.003549","-3.7039583",""
"2022-11-29T15:39:15.033681","-3.7039577",""
"2022-11-29T15:39:19.062716","-3.7039551",""
"2022-11-29T15:39:23.083540","-3.7039578",""
"2022-11-29T15:39:27.108573","-3.7039565",""
"2022-11-29T15:39:31.133172","-3.7039573",""
"2022-11-29T15:39:35.152193","-3.7039581",""
"2022-11-29T15:39:39.180408","-3.8070284",""
"2022-11-29T15:39:43.203083","-3.9498539",""
"2022-11-29T15:39:47.225097","-3.9508552",""
"2022-11-29T15:39:51.249104","-3.9508572",""
"2022-11-29T15:39:55.268576","-3.9508613",""
"2022-11-29T15:39:59.295245","-3.9508609",""
"2022-11-29T15:40:03.321725","-3.9508607",""
"2022-11-29T15:40:07.338122","-3.9508613",""
"2022-11-29T15:40:11.361785","-3.9508638",""
"2022-11-29T15:40:15.386952","-3.9508642",""
"2022-11-29T15:40:19.414083","-3.9508627",""
"2022-11-29T15:40:23.438054","-3.9508623",""
"2022-11-29T15:40:27.464464","-3.9508622",""
"2022-11-29T15:40:31.485954","-3.950863",""
"2022-11-29T15:40:35.505938","-3.9508611",""
"2022-11-29T15:40:39.526462","-3.9508622",""
"2022-11-29T15:40:43.551535","-3.9508632",""
"2022-11-29T15:40:47.582451","-3.9508629",""
"2022-11-29T15:40:51.597700","-3.9508622",""
"2022-11-29T15:40:55.625793","-3.9508619",""
"2022-11-29T15:40:59.645312","-3.9508604",""
"2022-11-29T15:41:03.672881","-3.9508615",""
"2022-11-29T15:41:07.693965","-3.9508623",""
"2022-11-29T15:41:11.715548","-3.9508623",""
"2022-11-29T15:41:15.741392","-3.9508619",""
"2022-11-29T15:41:19.768298","-3.9508624",""
"2022-11-29T15:41:23.789092","-3.9508615",""
"2022-11-29T15:41:27.812716","-3.9508608",""
"2022-11-29T15:41:31.840734","-3.9508614",""
"2022-11-29T15:41:35.864417","-3.9508611",""
"2022-11-29T15:41:39.881729","-3.9508621",""
"2022-11-29T15:41:43.912845","-3.9508605",""
"2022-11-29T15:41:47.929922","-3.9508611",""
"2022-11-29T15:41:51.953691","-3.9508596",""
"2022-11-29T15:41:55.975960","-3.9508606",""
"2022-11-29T15:42:00.002081","-3.9508617",""
"2022-11-29T15:42:04.030331","-3.9508611",""
"2022-11-29T15:42:08.050314","-3.9508594",""
"2022-11-29T15:42:12.070327","-3.9508583",""
"2022-11-29T15:42:16.097793","-3.9508602",""
"2022-11-29T15:42:20.125307","-3.9508581",""
"2022-11-29T15:42:24.140900","-3.9508605",""
"2022-11-29T15:42:28.165349","-3.9508596",""
"2022-11-29T15:42:32.192138","-3.9508591",""
"2022-11-29T15:42:36.219831","-3.9508605",""
"2022-11-29T15:42:40.241655","-3.9508607",""
"2022-11-29T15:42:44.263805","-3.9508597",""
"2022-11-29T15:42:48.282045","-3.9508582",""
"2022-11-29T15:42:52.309832","-3.9508573",""
"2022-11-29T15:42:56.338269","-3.9508597",""
"2022-11-29T15:43:00.358743","-3.9508579",""
"2022-11-29T15:43:04.384296","-3.9508573",""
"2022-11-29T15:43:08.402776","-3.9508568",""
"2022-11-29T15:43:12.433361","-3.9508579",""
"2022-11-29T15:43:16.447078","-3.9508579",""
"2022-11-29T15:43:20.480126","-3.9508579",""
"2022-11-29T15:43:24.496614","-3.9508566",""
"2022-11-29T15:43:28.518644","-3.9508585",""
"2022-11-29T15:43:32.546451","-3.9508577",""
"2022-11-29T15:43:36.569644","-3.9508587",""
"2022-11-29T15:43:40.594629","-3.9508596",""
"2022-11-29T15:43:44.621374","-3.9508594",""
"2022-11-29T15:43:48.644255","-3.9508595",""
"2022-11-29T15:43:52.659339","-3.9508594",""
"2022-11-29T15:43:56.692101","-3.9508574",""
"2022-11-29T15:44:00.716033","-3.9508575",""
"2022-11-29T15:44:04.730659","-3.9508588",""
"2022-11-29T15:44:08.758576","-3.950859",""
"2022-11-29T15:44:12.783382","-3.9508572",""
"2022-11-29T15:44:16.804767","-3.9508572",""
"2022-11-29T15:44:20.830452","-3.9508563",""
"2022-11-29T15:44:24.855728","-3.9508564",""
"2022-11-29T15:44:28.870735","-3.9508584",""
"2022-11-29T15:44:32.901120","-3.9508563",""
"2022-11-29T15:44:36.922153","-3.9508555",""
"2022-11-29T15:44:40.950117","-3.9508571",""
"2022-11-29T15:44:44.971006","-3.9508565",""
"2022-11-29T15:44:48.996246","-3.9508557",""
"2022-11-29T15:44:53.016041","-3.9508554",""
"2022-11-29T15:44:57.045672","-3.9508576",""
"2022-11-29T15:45:01.067426","-3.9508564",""
"2022-11-29T15:45:05.090611","-3.9508555",""
"2022-11-29T15:45:09.113833","-3.9508556",""
"2022-11-29T15:45:13.138752","-3.9508549",""
"2022-11-29T15:45:17.160105","-3.9508566",""
"2022-11-29T15:45:21.183074","-3.9508582",""
"2022-11-29T15:45:25.201676","-3.9508565",""
"2022-11-29T15:45:29.225804","-3.9508587",""
"2022-11-29T15:45:33.254967","-3.9508578",""
"2022-11-29T15:45:37.280547","-3.9508572",""
"2022-11-29T15:45:41.299045","-3.9508563",""
"2022-11-29T15:45:45.322432","-3.950857",""
"2022-11-29T15:45:49.344018","-3.9508567",""
"2022-11-29T15:45:53.375213","-3.9508551",""
"2022-11-29T15:45:57.396386","-3.9508564",""
"2022-11-29T15:46:01.414247","-3.9508573",""
"2022-11-29T15:46:05.437637","-3.9508586",""
"2022-11-29T15:46:09.465642","-3.9508577",""
"2022-11-29T15:46:13.494158","-3.9508576",""
"2022-11-29T15:46:17.510051","-3.9508587",""
"2022-11-29T15:46:21.539399","-3.9508578",""
"2022-11-29T15:46:25.556302","-3.9508552",""
"2022-11-29T15:46:29.586570","-3.9508566",""
"2022-11-29T15:46:33.610949","-3.9508557",""
"2022-11-29T15:46:37.634937","-3.9508572",""
"2022-11-29T15:46:41.657032","-3.9508575",""
"2022-11-29T15:46:45.676821","-3.9508558",""
"2022-11-29T15:46:49.698534","-3.9508556",""
"2022-11-29T15:46:53.725318","-3.9508568",""
"2022-11-29T15:46:57.744745","-3.9508564",""
"2022-11-29T15:47:01.777718","-3.9508558",""
"2022-11-29T15:47:05.792180","-3.950855",""
"2022-11-29T15:47:09.820665","-3.9508549",""
"2022-11-29T15:47:13.844254","-3.9508545",""
"2022-11-29T15:47:17.865388","-3.9508536",""
"2022-11-29T15:47:21.894670","-3.950855",""
"2022-11-29T15:47:25.914030","-3.9508553",""
"2022-11-29T15:47:29.941919","-3.9508559",""
"2022-11-29T15:47:33.963600","-3.9508568",""
"2022-11-29T15:47:37.986489","-3.9508573",""
"2022-11-29T15:47:42.008324","-3.950856",""
"2022-11-29T15:47:46.030674","-3.9508536",""
"2022-11-29T15:47:50.057162","-3.9508541",""
"2022-11-29T15:47:54.084198","-3.9508549",""
"2022-11-29T15:47:58.105399","-3.9508552",""
"2022-11-29T15:48:02.126099","-3.9508551",""
"2022-11-29T15:48:06.148180","-3.9508545",""
"2022-11-29T15:48:10.176422","-3.9508549",""
"2022-11-29T15:48:14.196646","-3.9508556",""
"2022-11-29T15:48:18.217579","-3.9508558",""
"2022-11-29T15:48:22.242514","-3.9508563",""
"2022-11-29T15:48:26.265022","-3.9508559",""
"2022-11-29T15:48:30.287504","-3.9508546",""
"2022-11-29T15:48:34.314436","-3.9508556",""
"2022-11-29T15:48:38.337431","-3.9508544",""
"2022-11-29T15:48:42.364236","-3.9508548",""
"2022-11-29T15:48:46.390109","-3.9508537",""
"2022-11-29T15:48:50.415093","-3.9508547",""
"2022-11-29T15:48:54.431384","-3.9508549",""
"2022-11-29T15:48:58.456461","-3.9508537",""
"2022-11-29T15:49:02.485617","-3.9508515",""
"2022-11-29T15:49:06.508476","-3.9508542",""
"2022-11-29T15:49:10.533546","-3.9508532",""
"2022-11-29T15:49:14.558091","-3.9508528",""
"2022-11-29T15:49:18.580849","-3.9508529",""
"2022-11-29T15:49:22.601219","-3.9508527",""
"2022-11-29T15:49:26.630003","-3.9508513",""
"2022-11-29T15:49:30.653961","-3.9508523",""
"2022-11-29T15:49:34.668195","-3.9508523",""
"2022-11-29T15:49:38.693277","-3.9661331",""
"2022-11-29T15:49:42.721165","-4.1852454",""
"2022-11-29T15:49:46.743317","-4.1977285",""
"2022-11-29T15:49:50.769133","-4.1977517",""
"2022-11-29T15:49:54.788590","-4.1977539",""
"2022-11-29T15:49:58.814760","-4.1977551",""
"2022-11-29T15:50:02.838061","-4.1977556",""
"2022-11-29T15:50:06.865900","-4.1977545",""
"2022-11-29T15:50:10.883409","-4.1977541",""
"2022-11-29T15:50:14.912945","-4.1977522",""
"2022-11-29T15:50:18.933319","-4.1977527",""
"2022-11-29T15:50:22.958264","-4.1977531",""
"2022-11-29T15:50:26.976929","-4.1977519",""
"2022-11-29T15:50:31.003165","-4.197751",""
"2022-11-29T15:50:35.025706","-4.1977523",""
"2022-11-29T15:50:39.056065","-4.1977512",""
"2022-11-29T15:50:43.078788","-4.1977504",""
"2022-11-29T15:50:47.103236","-4.1977512",""
"2022-11-29T15:50:51.118126","-4.1977526",""
"2022-11-29T15:50:55.150562","-4.1977525",""
"2022-11-29T15:50:59.172996","-4.1977511",""
"2022-11-29T15:51:03.197498","-4.1977515",""
"2022-11-29T15:51:07.211230","-4.1977502",""
"2022-11-29T15:51:11.239626","-4.1977502",""
"2022-11-29T15:51:15.261905","-4.1977516",""
"2022-11-29T15:51:19.287334","-4.1977521",""
"2022-11-29T15:51:23.312434","-4.1977519",""
"2022-11-29T15:51:27.336818","-4.1977514",""
"2022-11-29T15:51:31.362155","-4.1977523",""
"2022-11-29T15:51:35.386078","-4.1977502",""
"2022-11-29T15:51:39.401441","-4.1977475",""
"2022-11-29T15:51:43.423859","-4.1977455",""
"2022-11-29T15:51:47.457064","-4.1977445",""
"2022-11-29T15:51:51.472705","-4.1977478",""
"2022-11-29T15:51:55.498042","-4.1977475",""
"2022-11-29T15:51:59.521933","-4.1977447",""
"2022-11-29T15:52:03.543519","-4.197747",""
"2022-11-29T15:52:07.574115","-4.1977441",""
"2022-11-29T15:52:11.593234","-4.1977452",""
"2022-11-29T15:52:15.618884","-4.1977446",""
"2022-11-29T15:52:19.645834","-4.1977434",""
"2022-11-29T15:52:23.665265","-4.1977422",""
"2022-11-29T15:52:27.693000","-4.1977418",""
"2022-11-29T15:52:31.709303","-4.1977384",""
"2022-11-29T15:52:35.737519","-4.1977366",""
"2022-11-29T15:52:39.754841","-4.1977325",""
"2022-11-29T15:52:43.782201","-4.1977366",""
"2022-11-29T15:52:47.804174","-4.1977452",""
"2022-11-29T15:52:51.829020","-4.1977477",""
"2022-11-29T15:52:55.849539","-4.1977477",""
"2022-11-29T15:52:59.873056","-4.1977369",""
"2022-11-29T15:53:03.904424","-4.1977365",""
"2022-11-29T15:53:07.927493","-4.1977401",""
"2022-11-29T15:53:11.952080","-4.1977398",""
"2022-11-29T15:53:15.972695","-4.1977354",""
"2022-11-29T15:53:19.997371","-4.197742",""
"2022-11-29T15:53:24.015395","-4.1977431",""
"2022-11-29T15:53:28.042631","-4.1977402",""
"2022-11-29T15:53:32.062804","-4.1977377",""
"2022-11-29T15:53:36.088117","-4.1977379",""
"2022-11-29T15:53:40.115188","-4.197745",""
"2022-11-29T15:53:44.137719","-4.1977423",""
"2022-11-29T15:53:48.156443","-4.197745",""
"2022-11-29T15:53:52.181171","-4.1977447",""
"2022-11-29T15:53:56.212020","-4.1977428",""
"2022-11-29T15:54:00.231611","-4.1977504",""
"2022-11-29T15:54:04.253534","-4.1977522",""
"2022-11-29T15:54:08.273494","-4.1977496",""
"2022-11-29T15:54:12.298140","-4.1977472",""
"2022-11-29T15:54:16.330387","-4.1977486",""
"2022-11-29T15:54:20.351963","-4.1977479",""
"2022-11-29T15:54:24.375429","-4.1977476",""
"2022-11-29T15:54:28.396538","-4.1977424",""
"2022-11-29T15:54:32.418753","-4.1977465",""
"2022-11-29T15:54:36.440508","-4.1977556",""
"2022-11-29T15:54:40.468394","-4.1977567",""
"2022-11-29T15:54:44.493886","-4.1977576",""
"2022-11-29T15:54:48.516383","-4.1977547",""
"2022-11-29T15:54:52.538444","-4.1977321",""
"2022-11-29T15:54:56.565781","-4.1977446",""
"2022-11-29T15:55:00.582733","-4.197743",""
"2022-11-29T15:55:04.612197","-4.1977422",""
"2022-11-29T15:55:08.629168","-4.1977412",""
"2022-11-29T15:55:12.653780","-4.1977427",""
"2022-11-29T15:55:16.682702","-4.1977417",""
"2022-11-29T15:55:20.703774","-4.1977438",""
"2022-11-29T15:55:24.730533","-4.1977458",""
"2022-11-29T15:55:28.746557","-4.1977438",""
"2022-11-29T15:55:32.771306","-4.1977447",""
"2022-11-29T15:55:36.795641","-4.1977438",""
"2022-11-29T15:55:40.817900","-4.1977456",""
"2022-11-29T15:55:44.840194","-4.1977439",""
"2022-11-29T15:55:48.864799","-4.1977453",""
"2022-11-29T15:55:52.886647","-4.1977467",""
"2022-11-29T15:55:56.910340","-4.1977456",""
"2022-11-29T15:56:00.935049","-4.1977453",""
"2022-11-29T15:56:04.961129","-4.1977446",""
"2022-11-29T15:56:08.986976","-4.1977427",""
"2022-11-29T15:56:13.012142","-4.197742",""
"2022-11-29T15:56:17.028754","-4.1977428",""
"2022-11-29T15:56:21.058515","-4.1977434",""
"2022-11-29T15:56:25.084718","-4.1977443",""
"2022-11-29T15:56:29.107989","-4.1977435",""
"2022-11-29T15:56:33.128021","-4.1977438",""
"2022-11-29T15:56:37.149205","-4.1977449",""
"2022-11-29T15:56:41.178288","-4.1977453",""
"2022-11-29T15:56:45.192973","-4.197743",""
"2022-11-29T15:56:49.217612","-4.1977433",""
"2022-11-29T15:56:53.248337","-4.197743",""
"2022-11-29T15:56:57.264482","-4.1977444",""
"2022-11-29T15:57:01.288045","-4.1977441",""
"2022-11-29T15:57:05.314275","-4.1977442",""
"2022-11-29T15:57:09.343665","-4.1977459",""
"2022-11-29T15:57:13.359898","-4.197747",""
"2022-11-29T15:57:17.384455","-4.1977486",""
"2022-11-29T15:57:21.409699","-4.1977482",""
"2022-11-29T15:57:25.432271","-4.1977476",""
"2022-11-29T15:57:29.460372","-4.1977463",""
"2022-11-29T15:57:33.477034","-4.1977495",""
"2022-11-29T15:57:37.508321","-4.1977485",""
"2022-11-29T15:57:41.526985","-4.1977472",""
"2022-11-29T15:57:45.550177","-4.197746",""
"2022-11-29T15:57:49.571248","-4.1977462",""
"2022-11-29T15:57:53.601069","-4.1977464",""
"2022-11-29T15:57:57.627392","-4.1977465",""
"2022-11-29T15:58:01.644801","-4.1977445",""
"2022-11-29T15:58:05.671944","-4.1977454",""
"2022-11-29T15:58:09.688999","-4.1977453",""
"2022-11-29T15:58:13.712339","-4.1977452",""
"2022-11-29T15:58:17.742066","-4.1977449",""
"2022-11-29T15:58:21.761163","-4.1977467",""
"2022-11-29T15:58:25.784951","-4.1977475",""
"2022-11-29T15:58:29.814627","-4.1977464",""
"2022-11-29T15:58:33.839230","-4.1977469",""
"2022-11-29T15:58:37.859983","-4.1977449",""
"2022-11-29T15:58:41.884887","-4.1977452",""
"2022-11-29T15:58:45.905832","-4.1977471",""
"2022-11-29T15:58:49.932347","-4.197745",""
"2022-11-29T15:58:53.955001","-4.1977462",""
"2022-11-29T15:58:57.978998","-4.1977485",""
"2022-11-29T15:59:02.005232","-4.197748",""
"2022-11-29T15:59:06.020817","-4.1977488",""
"2022-11-29T15:59:10.048414","-4.1977477",""
"2022-11-29T15:59:14.074830","-4.1977494",""
"2022-11-29T15:59:18.092287","-4.197747",""
"2022-11-29T15:59:22.123914","-4.1977479",""
"2022-11-29T15:59:26.139204","-4.1977478",""
"2022-11-29T15:59:30.167020","-4.1977494",""
"2022-11-29T15:59:34.189149","-4.1977479",""
